0.00151822 0.00403361  0.0234299
0.00191432 0.00406047     0.0243
0.00142773 0.00393139  0.0233277
0.00200286 0.00401152  0.0238105
0.00192101 0.00401151  0.0238105
 0.0019042 0.00393137  0.0238171
0.00158984 0.00401151  0.0239133
0.00144853 0.00408322  0.0233278
0.00192104  0.0040114  0.0238104
 0.0014109 0.00401139  0.0242996
  0.002003 0.00393123  0.0233278
0.00201145 0.00406031  0.0239138
0.00192109 0.00401139  0.0238103
0.00149283 0.00393122  0.0238169
0.00143862 0.00411512  0.0238103
0.00193136 0.00397999  0.0233278
0.00150806 0.00401126  0.0239142
0.00198604 0.00401126  0.0242992
0.00193143 0.00397997  0.0233277
0.00192115 0.00401125    0.02381
0.00159015 0.00401125  0.0239145
0.00143201 0.00408451  0.0238167
0.00192116 0.00401113    0.02381
0.00142795 0.00393091  0.0233276
0.00209379 0.00406001  0.0239148
0.00190394 0.00401113  0.0242987
0.00142799 0.00394815  0.0234314
0.00152968 0.00416526   0.023915
0.00200328 0.00401099  0.0238096
 0.0019143 0.00397962  0.0238162
0.00150826 0.00401098  0.0239152
0.00201377 0.00405985  0.0238095
0.00192123 0.00393073  0.0233274
0.00100888 0.00411695   0.024404
0.00193172 0.00397945  0.0233273
0.00200339  0.0040283  0.0239141
0.00201202  0.0040597  0.0239156
0.00141056 0.00393056  0.0238157
0.00201396 0.00405968  0.0238091
0.00151972 0.00411752  0.0239158
 0.0014386 0.00397927  0.0233271
0.00199453 0.00407713  0.0245098
0.00200349  0.0040107  0.0238088
0.00193187 0.00397923   0.023327
0.00100905 0.00411796  0.0244043
0.00201412 0.00405939  0.0238086
0.00200161 0.00394795  0.0235406
0.00143874 0.00405938  0.0238084
0.00191421 0.00405936  0.0242965
0.00160233 0.00403809  0.0234346
0.00143878 0.00407701  0.0239148
0.00200164  0.0040104  0.0239163
0.00199647 0.00397888  0.0238147
0.00201236 0.00405921  0.0239164
0.000946717  0.00413672   0.0239149
 0.0019945 0.00397872   0.023923
0.00201438 0.00405906  0.0238077
0.00150851 0.00401025  0.0239165
0.00193209 0.00399663  0.0234337
0.00159555 0.00416809  0.0244045
0.00192133 0.00401012  0.0238073
0.00151932 0.00399654  0.0235432
0.00191411 0.00405888  0.0242949
0.00209492 0.00405887  0.0239166
0.000947026  0.00403935   0.0233258
0.00199446 0.00407683  0.0245127
 0.0020146 0.00405872  0.0238067
0.00151944 0.00399647  0.0235442
0.00145117 0.00416883  0.0238065
0.00198355  0.0040098  0.0244043
0.00201468 0.00399636  0.0234342
 0.0015195 0.00405855  0.0239167
0.00199443 0.00405854  0.0244043
0.00153384  0.0041071  0.0234343
 0.0015086 0.00400965  0.0239167
0.00193229 0.00405839  0.0238057
0.0019944 0.0040767 0.0245138
0.00112131 0.00408912  0.0234359
0.00193231 0.00407662  0.0239152
0.00199437 0.00405821  0.0244041
0.00201487 0.00399618  0.0234344
0.00103897 0.00416986  0.0239167
0.00199433 0.00405807   0.024404
0.00192133 0.00394735  0.0234345
0.00160227 0.00405803  0.0239166
0.00151377 0.00418869  0.0245146
 0.0019324 0.00405789  0.0238043
0.00160233 0.00399598   0.023547
0.00201289 0.00405788  0.0239166
0.00143336 0.00418907  0.0244022
0.00201291 0.00397723  0.0234361
0.00160241 0.00407637  0.0240279
0.00199427  0.0040577  0.0244036
0.00145213 0.00410897  0.0234346
0.00160247 0.00405755  0.0239165
0.00199424 0.00407629  0.0245153
 0.0019325 0.00405752  0.0238029
0.00105086 0.00415803  0.0235482
0.00207686 0.00405738  0.0244032
0.00201302 0.00407619  0.0240286
0.00193251 0.00397683  0.0233221
0.00110365 0.00419023  0.0245156
0.00201305 0.00407609  0.0240289
0.00201306 0.00405718  0.0239162
0.00142051 0.00399556  0.0239212
0.00161584 0.00417165  0.0239161
0.00201309 0.00407599  0.0240292
0.00151232 0.00402512  0.0239227
0.00161597 0.00419088  0.0240293
0.00193256  0.0040759  0.0239144
0.00150096 0.00405683  0.0244024
0.00201315 0.00399534  0.0235497
0.00162754  0.0042399  0.0240296
0.00199402 0.00405667  0.0244022
0.00152007  0.0040758  0.0240297
0.00153572 0.00409176  0.0233202
0.00199398  0.0040757  0.0245162
0.00153154 0.00412433  0.0240299
 0.0020132 0.00397588  0.0234358
0.00159722 0.00419188  0.0245163
0.00152013  0.0040756  0.0240301
0.00202471 0.00410492  0.0239152
0.00151669 0.00411153  0.0239203
0.00152015 0.00407549  0.0240302
0.00202476  0.0041241  0.0240303
0.00199386 0.00405609  0.0244011
 0.0016168 0.00411188  0.0235509
0.00153173   0.004124  0.0240304
0.00199381 0.00405593  0.0244008
0.00161693 0.00419275  0.0240305
0.00153179 0.00404326  0.0235513
0.00199377 0.00407529  0.0245165
 0.0015341 0.00417345  0.0239144
0.00161481 0.00412376  0.0240306
0.00199372 0.00399454  0.0240374
0.00154585 0.00424183  0.0240307
0.00160323 0.00405544  0.0239141
0.00199366 0.00407507  0.0245166
0.00154598 0.00416142  0.0235518
0.00199363 0.00407495  0.0245165
0.00161502 0.00412352  0.0240308
0.00201334 0.00405522  0.0239137
0.00152642 0.00416175  0.0240376
0.00152029 0.00407484  0.0240308
0.00210817  0.0041234  0.0240309
0.00151472  0.0041941  0.0245165
0.00153208 0.00404259  0.0235521
0.00209645 0.00405486  0.0239131
0.00152655 0.00424289  0.0245165
0.00152031  0.0040746   0.024031
0.00200527 0.00404245  0.0240377
0.00161788 0.00419457   0.024031
0.00153218 0.00412302   0.024031
0.00152666 0.00424322  0.0245163
0.00209652 0.00399366  0.0235525
0.00202525  0.0041229  0.0240311
 0.0010218 0.00417486  0.0243973
0.00210599 0.00412276  0.0241517
0.00210847 0.00404206  0.0235526
0.00102183 0.00419518  0.0245162
0.00202531 0.00412265   0.024031
0.00207642 0.00407413  0.0245161
0.00105404 0.00424391  0.0240311
0.00202535 0.00404178  0.0235528
0.00199315   0.004074   0.024516
0.00121815 0.00424413  0.0241527
0.00202539 0.00412239   0.024031
 0.0020051 0.00404163  0.0240377
0.00112553 0.00419588   0.024031
0.00200509 0.00412225  0.0245158
0.00162815 0.00424447  0.0241532
0.00201337 0.00407364  0.0240309
0.00159535 0.00404136  0.0240376
0.00154752  0.0042447  0.0240309
0.00202547 0.00412198  0.0240308
0.00166399 0.00407352  0.0246384
0.00154765 0.00416416   0.023553
0.00200499 0.00412186  0.0245154
0.00105472 0.00424502  0.0240307
0.00218966 0.00412173  0.0241541
0.00199278 0.00407328  0.0245152
0.00105485 0.00416446  0.0235529
0.00210893 0.00412159  0.0240306
0.00208571 0.00412159  0.0246388
0.00105498 0.00424548  0.0240305
0.00200489 0.00414214  0.0246372
0.00163147 0.00416476  0.0235529
0.00160115  0.0040729  0.0241547
0.00200486 0.00412132  0.0245146
0.00163162 0.00424579  0.0240303
0.00159265 0.00412118  0.0246392
0.00154825 0.00416508  0.0235529
0.00202563 0.00412105  0.0240301
 0.0016761 0.00414192  0.0247625
0.00154837 0.00424612  0.0240301
0.00200475  0.0041209  0.0245141
0.00171278 0.00416538  0.0236781
0.00153269 0.00412079  0.0240299
 0.0020047 0.00412076  0.0245138
 0.0016294 0.00426743  0.0242795
0.00159524 0.00412063  0.0245136
0.00162948 0.00416569  0.0236786
0.0020257 0.0041205 0.0240296
0.00159522 0.00412049  0.0245134
0.00162961 0.00426787  0.0242804
0.00200459 0.00412035  0.0245131
0.00113673 0.00416598   0.023679
0.00210932 0.00412022  0.0240293
0.00152768 0.00424695  0.0245129
0.00161365  0.0041413  0.0242812
0.00208813 0.00412006  0.0245126
0.00162989 0.00416628  0.0236794
 0.0015328 0.00414122  0.0241544
0.00160866 0.00424726  0.0246397
0.00210942 0.00411979  0.0240287
0.00112831 0.00429571  0.0246397
0.00202577 0.00414103  0.0241545
0.00219036 0.00403875  0.0236798
0.00103489 0.00424758  0.0245118
0.00210669 0.00414095  0.0242827
0.00152787 0.00424766  0.0245115
0.00169747 0.00411936  0.0241565
0.00156206 0.00423669  0.0236783
0.00208517 0.00411922  0.0246397
0.00114026 0.00424787  0.0240279
0.00208513 0.00414066  0.0247667
0.00203852 0.00416737  0.0240276
0.00111595 0.00424806  0.0246396
0.00210958 0.00405964  0.0236786
0.00163057 0.00424816  0.0241567
0.00151119 0.00411878  0.0245102
0.00172721 0.00431826  0.0242844
0.00208501 0.00411865  0.0246396
0.00154978 0.00418917  0.0236788
0.00162663 0.00416678  0.0241567
0.00161186 0.00424845  0.0245095
0.00210675 0.00414017   0.024285
0.00160485 0.00416661  0.0246394
 0.0016338 0.00427051  0.0241549
0.00208489 0.00403724  0.0241636
0.00106998 0.00431891  0.0241549
0.00210677 0.00411804  0.0241567
0.00169298 0.00427078  0.0247683
0.00154581 0.00416616  0.0240258
0.00160911 0.00427091  0.0247684
0.00210679 0.00403677   0.023681
0.00115416  0.0043193  0.0241548
0.00208471 0.00411761  0.0246391
0.00164422 0.00431943  0.0242863
0.00159473 0.00411746  0.0245073
0.00163132 0.00427132  0.0242866
0.00209764 0.00416553  0.0246389
0.00113849 0.00419047  0.0238113
 0.0021228 0.00416539  0.0240244
0.00160922  0.0042716  0.0247692
0.00162694 0.00416523  0.0241565
0.00161225 0.00427173  0.0246367
0.00211985 0.00416507  0.0241565
0.00111638 0.00419086  0.0242942
0.00211988 0.00416492  0.0241564
0.00163467 0.00427199  0.0241545
0.00160463 0.00418713  0.0247696
0.00163171 0.00424972  0.0241563
0.00218156 0.00418702  0.0247696
 0.0011389 0.00424983  0.0241563
0.00201645 0.00410589  0.0241612
0.00163184 0.00427238   0.024288
0.00168867 0.00416428  0.0246379
0.00164511  0.0043207  0.0242882
0.00210676 0.00413851  0.0242882
0.00113283 0.00429824  0.0245035
0.00210675 0.00405737  0.0238136
0.00162267 0.00432094    0.02477
0.00162715  0.0041638  0.0241558
0.00169359 0.00427291  0.0247701
0.00212004 0.00418634  0.0242886
0.00115259 0.00429848  0.0241557
0.00208713 0.00413808  0.0246352
0.00164554 0.00424025  0.0238143
0.00160442 0.00416332  0.0246369
0.00163228 0.00427329  0.0242889
0.00218148 0.00418598  0.0247703
0.00115286 0.00429871  0.0241554
0.00208385 0.00413774  0.0247703
0.00173004 0.00432167  0.0242892
0.00115297 0.00432168  0.0242892
0.00209716 0.00408163   0.024162
0.00105855 0.00427368  0.0241531
0.00218141  0.0041855  0.0247704
0.00164599 0.00432191  0.0242894
0.00160426 0.00418538  0.0247704
0.00171689 0.00425088  0.0241548
0.00209708 0.00418527  0.0247705
0.00115332 0.00424105  0.0238156
0.00212016 0.00418515  0.0242896
0.00170742 0.00429913  0.0246352
0.00113989 0.00427419  0.0242897
0.00209698  0.0041849  0.0247704
 0.0017307 0.00432238  0.0242897
0.00160412 0.00418479  0.0247705
0.00164643 0.00432249  0.0242898
0.00209691 0.00408028  0.0241608
0.00122447 0.00427455  0.0242898
0.00209689 0.00418454  0.0247704
 0.0016466 0.00432272  0.0242899
 0.0012382 0.00432272  0.0242899
0.00209681 0.00418429  0.0247704
0.00164669 0.00432283  0.0242899
0.00168508 0.00418416   0.024909
0.00173122 0.00424184  0.0238165
0.00209674 0.00416059  0.0246333
0.00115404 0.00432307    0.02429
0.00170783 0.00432307  0.0247703
0.00212021 0.00418381    0.02429
0.00111684 0.00427516  0.0247702
0.00212023 0.00418366    0.02429
0.00173154 0.00432328    0.02429
0.00113062 0.00424214   0.024297
0.00220136 0.00418342  0.0244299
  0.001708 0.00432341    0.02477
0.00162743  0.0041833  0.0242901
0.00163732  0.0043715  0.0247699
0.00162742 0.00418316    0.02429
0.00170808 0.00432361  0.0247699
0.00172847 0.00432362  0.0244307
0.00160361 0.00418291  0.0247698
0.00173198 0.00424257  0.0238172
0.00209637 0.00418279  0.0247697
0.00115468 0.00432383    0.02429
0.00172865 0.00432383  0.0244312
0.00218091 0.00418254  0.0247695
0.00115478 0.00432395  0.0242899
0.00162362 0.00432393  0.0247694
 0.0021202 0.00418226  0.0242898
0.00131067 0.00437198  0.0249111
 0.0021202 0.00410097  0.0238173
0.00162368 0.00432415  0.0247691
0.00123966 0.00432414  0.0242898
0.00217728 0.00420599  0.0250517
0.00164785 0.00432425  0.0242897
0.00161733 0.00422967  0.0247689
0.00173262 0.00432434  0.0242896
0.00170493 0.00432434  0.0249116
0.00162742 0.00418149  0.0242895
0.00173274 0.00424326  0.0238174
 0.0012263 0.00437236  0.0249117
0.00212016 0.00420553  0.0244306
0.00162379 0.00432454  0.0247684
0.00179338  0.0041811  0.0244329
0.00163798 0.00437256  0.0247683
0.00164819 0.00432464  0.0242892
0.00176899 0.00418084  0.0249119
0.00164827 0.00434918  0.0244311
0.00163805 0.00437261  0.0247679
0.00170859 0.00409935  0.0239614
 0.0017087 0.00432485  0.0247677
0.00166261  0.0043727   0.024289
0.00168405 0.00420484  0.0250546
0.00173331 0.00432494  0.0242888
0.00171938 0.00437279  0.0249122
0.00162735 0.00418004  0.0242887
0.00164853 0.00434964  0.0244316
0.00180432 0.00437286  0.0249122
0.00162732 0.00417977  0.0242885
0.00170516 0.00424389  0.0244408
0.00125516 0.00439767  0.0244318
0.00217654 0.00417952  0.0249123
0.00166308 0.00437304  0.0242882
0.00121245  0.0043252  0.0249123
0.00220497 0.00420405   0.024432
0.00163838 0.00437311  0.0247662
0.00123733 0.00432528  0.0244342
0.00219451 0.00425164  0.0249102
0.00173013 0.00432539  0.0244343
0.00114571 0.00437318  0.0247657
0.00220122 0.00412238  0.0241079
0.00172348 0.00437327  0.0247654
0.00123752 0.00432547  0.0244344
0.00219068 0.00425122  0.0250572
0.00124137 0.00432557  0.0242872
 0.0017198 0.00437334  0.0249123
0.00211992 0.00420323  0.0244324
0.00122714 0.00437341  0.0249122
0.00173422 0.00435076  0.0244324
0.00221571 0.00422564  0.0244346
0.00113134 0.00432572  0.0247643
0.00183017  0.0043174  0.0241099
0.00217591 0.00417761  0.0249122
0.00117122  0.0043988  0.0244325
0.00170534  0.0043258  0.0249121
 0.0017491 0.00439881  0.0244325
0.00169771 0.00422493  0.0249121
0.00173069 0.00432588  0.0244347
0.00123119 0.00439896  0.0249098
0.00220105 0.00417691  0.0244347
0.00163879 0.00439908  0.0249098
 0.0012528 0.00437365  0.0244347
0.00226075 0.00420207   0.025059
 0.0016643 0.00429247  0.0238151
0.00122744 0.00439922  0.0250592
0.00173089 0.00432601  0.0244346
0.00219412 0.00424945  0.0249095
0.00125305 0.00437379  0.0244347
 0.0017054 0.00435166  0.0250595
0.00125705 0.00437376  0.0242845
 0.0021901 0.00424911  0.0250597
0.00173106  0.0043518  0.0245829
0.00122757 0.00437382  0.0249114
0.00221969 0.00424887  0.0244324
0.00172028  0.0043739  0.0249113
0.00123848 0.00435195  0.0245832
0.00172428 0.00429256  0.0242905
0.00221572 0.00424854  0.0245835
0.00122767 0.00439975  0.0250601
0.00173126 0.00432627  0.0244344
0.00123169 0.00439976  0.0249087
0.00221571 0.00422231  0.0244344
0.00172038 0.00439988  0.0250603
0.00133899 0.00439989   0.024584
0.00173136 0.00432632  0.0244344
 0.0021084 0.00424784  0.0249083
0.00125376     0.0044  0.0245842
0.0018058  0.004374 0.0249104
0.00174647 0.00440002  0.0245844
0.00169695 0.00424748  0.0250606
0.00181692 0.00424514   0.023965
0.00114651 0.00440015  0.0249079
0.00174661 0.00440014  0.0245847
 0.0021895 0.00422098  0.0249099
0.00133948 0.00440027  0.0245848
0.00172053 0.00440028  0.0250608
0.00174675 0.00437405  0.0244338
0.00178219 0.00424679  0.0250609
0.0016655 0.0044004 0.0244315
0.00122792 0.00440038  0.0250609
0.00173172  0.0043265  0.0244336
0.00227476 0.00424641   0.025061
0.00125434 0.00440051  0.0245853
0.00172062  0.0044005   0.025061
0.00183254 0.00429277  0.0239648
0.00122798 0.00440052  0.0250611
0.00221557 0.00424595  0.0245855
0.00172066 0.00440063   0.025061
0.00134008 0.00440063  0.0245856
0.00172066 0.00437412  0.0249084
0.00172292 0.00424559  0.0245857
0.00180627 0.00440076  0.0250611
0.00166594 0.00440075  0.0244305
0.00122808 0.00440073  0.0250611
0.00174733 0.00437409  0.0244326
0.00227444 0.00424508  0.0250611
 0.0012548 0.00440085   0.024586
0.00173609 0.00444835   0.025061
0.00125484 0.00440084   0.024586
0.00188771 0.00440085  0.0252172
0.00221545 0.00416326  0.0241182
0.00122816 0.00437418  0.0249069
0.00183325 0.00440098  0.0245861
0.00172077 0.00440097   0.025061
0.00125503 0.00440096  0.0245862
0.00172077 0.00440095  0.0250609
0.00180847 0.00424399  0.0245862
0.00173628 0.00444854  0.0250609
0.00174775 0.00440106  0.0245862
0.00131392 0.00440106  0.0250609
 0.0017478 0.00440106  0.0245863
0.00218829 0.00424348  0.0250608
0.00125529 0.00440115  0.0245863
0.0019035 0.0044486 0.0252186
0.00125533 0.00440117  0.0245863
0.00172083 0.00440116  0.0250607
0.00183375 0.00431979  0.0241191
 0.0016955 0.00424288  0.0250606
0.00176366 0.00444869  0.0245863
0.00172085 0.00440125  0.0250605
0.00142269 0.00440125   0.024745
0.00172086 0.00440126  0.0250605
0.00127121 0.00444865  0.0245863
0.00227369 0.00424225  0.0250604
0.00174821 0.00440135  0.0245863
0.00122831 0.00440134  0.0250602
0.00184533 0.00444873  0.0247457
0.00180674 0.00440134  0.0250601
0.00125572 0.00440133  0.0245863
0.00220337 0.00428898    0.02506
0.00142306 0.00440144  0.0247461
 0.0017209 0.00440144  0.0250599
0.00176418 0.00444879  0.0245862
0.00122832 0.00432003  0.0245932
0.00183436 0.00440141  0.0245861
0.00181807 0.00447635  0.0253783
 0.0017224 0.00424085  0.0245861
0.00180686 0.00440151  0.0250595
0.00135324 0.00444886  0.0247469
 0.0017209 0.00440151  0.0250594
 0.0017486 0.00440148  0.0245859
 0.0013302 0.00444881  0.0250592
0.00183002 0.00442922  0.0249062
0.00124424 0.00444879  0.0250591
0.00221481 0.00423994  0.0245858
0.00188832 0.00440156  0.0252205
0.00127214 0.00444887  0.0245857
0.00172091  0.0044294  0.0252182
0.00193217 0.00444884  0.0247477
0.00122836 0.00440154  0.0250586
 0.0017648 0.00444881  0.0245855
0.00130973 0.00440151  0.0252207
0.00231674 0.00423291  0.0242797
0.00180231 0.00440162  0.0252208
0.00127243 0.00444889  0.0245853
0.00180699  0.0044016   0.025058
0.00135389 0.00447693  0.0249088
0.00172089 0.00440158  0.0250578
0.00184648 0.00444883  0.0247483
0.00131447 0.00440157  0.0250575
0.00176514 0.00447697   0.024746
0.00180226 0.00440153  0.0252209
0.00182421 0.00428511  0.0245848
0.00180229 0.00442987  0.0253824
0.00127278 0.00444886  0.0245846
0.00180228 0.00440161  0.0252209
0.00185153 0.00447713  0.0247462
0.00132594 0.00444882   0.025221
0.00174921 0.00440158  0.0245843
0.00141215 0.00447716  0.0253831
0.00174924 0.00440157  0.0245842
0.00181847 0.00436736   0.024756
0.00127301 0.00447718  0.0247464
0.00188846 0.00440153   0.025221
0.00223045 0.00428362  0.0245839
0.00132603 0.00447732  0.0253837
0.00183563 0.00440161  0.0245837
0.00135459 0.00447735  0.0249122
0.00172082 0.00440159  0.0250553
0.00184715 0.00444874  0.0247491
0.00133093 0.00447736  0.0252184
0.00184719 0.00444872  0.0247492
0.00130969 0.00443022  0.0253844
0.00185217 0.00444869   0.024583
0.00181856 0.00447739  0.0253847
0.00125701  0.0044015  0.0245828
0.00181857 0.00447739  0.0253848
0.00144122 0.00444861  0.0247493
0.00172073 0.00440146  0.0250538
0.00184741 0.00447741  0.0249137
0.00170888 0.00428152  0.0250534
0.00193388 0.00439612  0.0244498
0.00130967 0.00440153  0.0252205
0.00176616 0.00447755  0.0247468
0.00190504  0.0044486  0.0252204
0.00135514 0.00447757  0.0249145
0.00173723 0.00447756  0.0252178
0.00183113 0.00440143  0.0247493
0.00141261 0.00447757  0.0253857
0.00176631  0.0044485  0.0245811
0.00132618 0.00447757  0.0253858
0.00193423 0.00444847  0.0247493
0.00180206 0.00443052   0.025386
0.00127395 0.00444842  0.0245806
0.00181866 0.00447758  0.0253861
 0.0014419 0.00447759  0.0249155
0.00173725 0.00444836  0.0250508
0.00184791 0.00447759  0.0249157
0.00141272 0.00444832  0.0252196
0.00183129 0.00443057   0.024916
0.0012448 0.0044776 0.0252169
0.00184802 0.00436683  0.0242858
0.00190522 0.00447761  0.0253865
0.00135562 0.00447762  0.0249163
0.00181867  0.0044482  0.0252192
0.00136083 0.00447762  0.0247464
0.00181867 0.00447762  0.0253867
0.00184816 0.00444813  0.0247489
0.00132622 0.00447762  0.0253867
0.00193482 0.00447763  0.0249168
0.00124482 0.00444807  0.0250481
0.00184825 0.00447762  0.0249169
0.00181867 0.00447761  0.0253868
0.00144251 0.00447762   0.024917
0.00181867 0.00444797  0.0252184
0.00135592 0.00447763  0.0249172
0.00190533 0.00447763   0.025387
0.00176698  0.0044479  0.0245769
0.00132623 0.00447762   0.025387
0.00184844 0.00447761  0.0249174
0.00141293 0.00447762   0.025387
